4.385651;2.749495
4.387185;2.750496
4.388719;2.751498
4.390253;2.752499
4.390253;2.753500
4.391787;2.754501
4.319690;2.755502
4.321224;2.756503
4.322758;2.757505
4.322758;2.758506
4.324292;2.759507
4.325826;2.760508
4.325826;2.761509
4.327360;2.762510
4.327360;2.763512
4.328894;2.764514
4.328894;2.765516
4.330428;2.766518
4.330428;2.767520
4.331962;2.768243
4.331962;2.768491
4.333496;2.769493
4.333496;2.770494
4.335030;2.771496
4.335030;2.772498
4.336564;2.773500
4.338098;2.774502
4.339632;2.775504
4.341166;2.776506
4.341166;2.777507
4.342700;2.778509
4.344234;2.779511
4.345767;2.780513
4.345767;2.781243
4.345767;2.781491
4.347301;2.782493
4.348835;2.783494
4.350369;2.784496
4.351903;2.785498
4.351903;2.786500
4.353437;2.787502
4.354971;2.788504
4.354971;2.789505
4.356505;2.790507
4.358039;2.791509
4.359573;2.792511
4.361107;2.793513
4.362641;2.794515
4.362641;2.795516
4.364175;2.796518
4.365709;2.797520
4.365709;2.798522
4.367243;2.799524
4.368777;2.800526
4.370311;2.801527
4.370311;2.802529
4.371845;2.803532
4.373379;2.804534
4.374913;2.805536
4.374913;2.806538
4.376447;2.807540
4.377981;2.808541
4.377981;2.809543
4.379515;2.810545
4.381049;2.811547
4.382583;2.812549
4.384117;2.813551
4.385651;2.814552
4.385651;2.815243
4.385651;2.815491
4.387185;2.816493
4.388719;2.817494
4.390253;2.818496
4.391787;2.819498
4.391787;2.820500
4.393321;2.821502
4.393321;2.822504
4.394855;2.823505
4.396389;2.824507
4.397923;2.825509
4.399457;2.826511
4.400991;2.827513
4.402525;2.828515
4.402525;2.829516
4.404059;2.830518
4.405593;2.831519
4.407127;2.832521
4.408661;2.833522
4.410195;2.834523
4.411729;2.835524
4.413263;2.836525
4.413263;2.837526
4.414797;2.838528
4.416331;2.839529
4.344234;2.840530
4.345767;2.841531
4.345767;2.842532
4.347301;2.843533
4.348835;2.844534
4.350369;2.845536
4.351903;2.846537
4.353437;2.847538
4.353437;2.848540
4.354971;2.849243
4.354971;2.849491
4.356505;2.850492
4.358039;2.851493
4.359573;2.852495
4.359573;2.853497
4.361107;2.854499
4.362641;2.855500
4.364175;2.856502
4.364175;2.857504
4.365709;2.858506
4.367243;2.859508
4.368777;2.860510
4.368777;2.861512
4.370311;2.862513
4.371845;2.863515
4.371845;2.864517
4.373379;2.865519
4.374913;2.866521
4.376447;2.867523
4.376447;2.868525
4.377981;2.869527
4.379515;2.870528
4.379515;2.871530
4.381049;2.872532
4.381049;2.873534
4.382583;2.874536
4.384117;2.875538
4.385651;2.876539
4.387185;2.877541
4.387185;2.878543
4.388719;2.879545
4.390253;2.880547
4.390253;2.881549
4.391787;2.882550
4.393321;2.883552
4.393321;2.884554
4.394855;2.885556
4.396389;2.886558
4.397923;2.887560
4.399457;2.888561
4.400991;2.889563
4.400991;2.890565
4.402525;2.891567
4.404059;2.892569
4.404059;2.893571
4.405593;2.894572
4.407127;2.895574
4.407127;2.896576
4.408661;2.897578
4.410195;2.898580
4.410195;2.899582
4.411729;2.900583
4.411729;2.901585
4.413263;2.902588
4.414797;2.903590
4.414797;2.904591
4.416331;2.905593
4.417865;2.906595
4.417865;2.907597
4.419399;2.908599
4.419399;2.909601
4.420933;2.910602
4.420933;2.911604
4.422467;2.912605
4.424001;2.913606
4.424001;2.914607
4.425535;2.915608
4.425535;2.916610
4.427069;2.917611
4.427069;2.918612
4.428603;2.919613
4.428603;2.920614
4.430137;2.921615
4.431671;2.922616
4.433205;2.923618
4.434739;2.924619
4.434739;2.925620
4.436273;2.926621
4.437807;2.927622
4.439341;2.928623
4.440875;2.929625
4.368777;2.930627
4.368777;2.931629
4.370311;2.932631
4.371845;2.933633
4.373379;2.934634
4.374913;2.935636
4.376447;2.936638
4.377981;2.937640
4.379515;2.938642
4.381049;2.939644
4.381049;2.940646
4.382583;2.941647
4.384117;2.942649
4.385651;2.943651
4.387185;2.944653
4.388719;2.945655
4.390253;2.946657
4.390253;2.947659
4.391787;2.948660
4.393321;2.949662
4.393321;2.950664
4.394855;2.951666
4.396389;2.952668
4.396389;2.953670
4.397923;2.954672
4.399457;2.955673
4.399457;2.956675
4.400991;2.957677
4.402525;2.958679
4.404059;2.959681
4.404059;2.960683
4.405593;2.961685
4.407127;2.962686
4.408661;2.963688
4.410195;2.964690
4.411729;2.965692
4.413263;2.966694
4.414797;2.967696
4.416331;2.968697
4.419399;2.969699
4.419399;2.970701
4.422467;2.971703
4.424001;2.972705
4.424001;2.973707
4.425535;2.974708
4.427069;2.975710
4.428603;2.976712
4.428603;2.977714
4.430137;2.978716
4.431671;2.979718
4.433205;2.980719
4.434739;2.981721
4.436273;2.982723
4.437807;2.983725
4.439341;2.984727
4.439341;2.985729
4.440875;2.986730
4.442409;2.987732
4.443943;2.988733
4.443943;2.989734
4.445477;2.990735
4.447011;2.991736
4.448545;2.992737
4.450078;2.993739
4.451612;2.994740
4.451612;2.995741
4.453146;2.996742
4.454680;2.997743
4.454680;2.998744
4.456214;2.999746
4.457748;3.000747
4.457748;3.001748
4.459282;3.002750
4.460816;3.003751
4.460816;3.004752
4.462350;3.005754
4.463884;3.006756
4.465418;3.007758
4.465418;3.008243
4.465418;3.008491
4.393321;3.009492
4.393321;3.010493
4.394855;3.011494
4.396389;3.012495
4.397923;3.013497
4.397923;3.014498
4.399457;3.015499
4.400991;3.016500
4.400991;3.017501
4.402525;3.018502
4.404059;3.019503
4.404059;3.020505
4.405593;3.021506
4.407127;3.022507
4.407127;3.023508
4.408661;3.024509
4.410195;3.025510
4.410195;3.026512
4.411729;3.027514
4.411729;3.028516
4.413263;3.029518
4.413263;3.030520
4.414797;3.031521
4.416331;3.032523
4.417865;3.033525
4.417865;3.034527
4.419399;3.035529
4.419399;3.036531
4.420933;3.037533
4.422467;3.038534
4.422467;3.039536
4.424001;3.040538
4.424001;3.041540
4.424001;3.042542
4.425535;3.043544
4.425535;3.044546
4.427069;3.045547
4.427069;3.046549
4.428603;3.047551
4.430137;3.048553
4.430137;3.049243
4.430137;3.049491
4.430137;3.050492
4.431671;3.051494
4.431671;3.052496
4.433205;3.053498
4.434739;3.054500
4.434739;3.055502
4.436273;3.056503
4.437807;3.057505
4.437807;3.058507
4.439341;3.059509
4.440875;3.060511
4.440875;3.061513
4.442409;3.062515
4.443943;3.063516
4.443943;3.064518
4.445477;3.065520
4.447011;3.066522
4.447011;3.067524
4.448545;3.068526
4.448545;3.069527
4.450078;3.070529
4.450078;3.071531
4.451612;3.072533
4.453146;3.073535
4.453146;3.074537
4.454680;3.075538
4.454680;3.076540
4.456214;3.077542
4.456214;3.078544
4.457748;3.079546
4.459282;3.080548
4.460816;3.081549
4.462350;3.082551
4.462350;3.083553
4.463884;3.084555
4.463884;3.085557
4.465418;3.086559
4.465418;3.087560
4.466952;3.088562
4.468486;3.089563
4.470020;3.090564
4.470020;3.091566
4.471554;3.092567
4.471554;3.093568
4.473088;3.094569
4.474622;3.095570
4.474622;3.096572
4.476156;3.097573
4.476156;3.098574
4.477690;3.099575
4.477690;3.100576
4.479224;3.101577
4.479224;3.102579
4.479224;3.103580
4.479224;3.104581
4.479224;3.105582
4.479224;3.106584
4.480758;3.107585
4.480758;3.108587
4.482292;3.109589
4.482292;3.110591
4.482292;3.111593
4.483826;3.112595
4.483826;3.113597
4.483826;3.114598
4.485360;3.115600
4.485360;3.116602
4.486894;3.117604
4.486894;3.118606
4.486894;3.119608
4.488428;3.120610
4.488428;3.121611
4.489962;3.122613
4.489962;3.123615
4.417865;3.124617
4.417865;3.125619
4.419399;3.126621
4.420933;3.127623
4.420933;3.128624
4.422467;3.129626
4.422467;3.130628
4.424001;3.131630
4.424001;3.132632
4.425535;3.133634
4.427069;3.134636
4.427069;3.135637
4.428603;3.136639
4.430137;3.137641
4.430137;3.138643
4.431671;3.139645
4.433205;3.140647
4.433205;3.141649
4.434739;3.142650
4.436273;3.143652
4.437807;3.144654
4.439341;3.145656
4.440875;3.146658
4.442409;3.147660
4.443943;3.148661
4.447011;3.149663
4.447011;3.150665
4.448545;3.151667
4.450078;3.152669
4.451612;3.153671
4.453146;3.154673
4.454680;3.155674
4.454680;3.156676
4.456214;3.157678
4.459282;3.158680
4.460816;3.159682
4.462350;3.160684
4.463884;3.161685
4.463884;3.162687
4.465418;3.163689
4.466952;3.164692
4.468486;3.165693
4.470020;3.166694
4.471554;3.167695
4.473088;3.168696
4.474622;3.169697
4.476156;3.170699
4.476156;3.171700
4.477690;3.172701
4.479224;3.173702
4.480758;3.174703
4.480758;3.175704
4.482292;3.176705
4.482292;3.177707
4.483826;3.178708
4.485360;3.179709
4.485360;3.180710
4.486894;3.181711
4.488428;3.182712
4.489962;3.183714
4.491496;3.184716
4.491496;3.185718
4.493030;3.186720
4.493030;3.187722
4.494564;3.188723
4.496098;3.189725
4.496098;3.190727
4.497632;3.191729
4.499166;3.192731
4.500700;3.193733
4.502234;3.194735
4.503767;3.195736
4.505301;3.196738
4.506835;3.197740
4.508369;3.198742
4.509903;3.199744
4.511437;3.200746
4.512971;3.201748
4.514505;3.202750
4.442409;3.203752
4.443943;3.204754
4.445477;3.205756
4.447011;3.206757
4.448545;3.207759
4.450078;3.208761
4.451612;3.209763
4.453146;3.210765
4.453146;3.211767
4.454680;3.212769
4.456214;3.213770
4.457748;3.214772
4.459282;3.215774
4.459282;3.216243
4.459282;3.216491
4.460816;3.217492
4.462350;3.218494
4.463884;3.219496
4.465418;3.220498
4.465418;3.221500
4.466952;3.222502
4.468486;3.223504
4.470020;3.224505
4.471554;3.225507
4.473088;3.226509
4.474622;3.227511
4.474622;3.228513
4.476156;3.229515
4.477690;3.230516
4.480758;3.231518
4.480758;3.232520
4.482292;3.233522
4.483826;3.234524
4.485360;3.235526
4.486894;3.236527
4.486894;3.237529
4.488428;3.238531
4.489962;3.239533
4.491496;3.240535
4.493030;3.241537
4.493030;3.242539
4.494564;3.243540
4.496098;3.244542
4.497632;3.245544
4.499166;3.246546
4.500700;3.247548
4.500700;3.248550
4.502234;3.249551
4.503767;3.250553
4.505301;3.251555
4.506835;3.252557
4.506835;3.253559
4.508369;3.254561
4.509903;3.255562
4.511437;3.256564
4.511437;3.257566
4.512971;3.258568
4.514505;3.259570
4.514505;3.260572
4.516039;3.261574
4.516039;3.262575
4.517573;3.263576
4.517573;3.264578
4.519107;3.265579
4.520641;3.266580
4.520641;3.267581
4.522175;3.268582
4.522175;3.269584
4.523709;3.270585
4.525243;3.271586
4.525243;3.272587
4.526777;3.273588
4.526777;3.274589
4.528311;3.275590
4.529845;3.276592
4.531379;3.277593
4.531379;3.278594
4.532913;3.279595
4.532913;3.280596
4.534447;3.281598
4.534447;3.282600
4.535981;3.283602
4.537515;3.284604
4.537515;3.285605
4.539049;3.286607
4.466952;3.287609
4.466952;3.288611
4.468486;3.289613
4.470020;3.290615
4.470020;3.291617
4.471554;3.292618
4.471554;3.293620
4.473088;3.294622
4.473088;3.295624
4.474622;3.296626
4.474622;3.297628
4.476156;3.298630
4.477690;3.299632
4.477690;3.300633
4.479224;3.301635
4.480758;3.302638
4.480758;3.303640
4.482292;3.304642
4.483826;3.305644
4.483826;3.306646
4.485360;3.307648
4.485360;3.308649
4.486894;3.309651
4.486894;3.310653
4.488428;3.311655
4.489962;3.312657
4.491496;3.313659
4.491496;3.314660
4.493030;3.315662
4.493030;3.316664
4.494564;3.317666
4.496098;3.318668
4.496098;3.319670
4.497632;3.320672
4.497632;3.321673
4.499166;3.322675
4.500700;3.323677
4.500700;3.324679
4.502234;3.325681
4.503767;3.326683
4.503767;3.327684
4.505301;3.328686
4.506835;3.329688
4.506835;3.330690
4.508369;3.331692
4.509903;3.332694
4.509903;3.333695
4.511437;3.334697
4.512971;3.335699
4.512971;3.336701
4.514505;3.337703
4.516039;3.338705
4.516039;3.339706
4.517573;3.340707
4.519107;3.341708
4.520641;3.342709
4.520641;3.343711
4.522175;3.344712
4.523709;3.345713
4.523709;3.346714
4.525243;3.347715
4.525243;3.348716
4.526777;3.349717
4.528311;3.350719
4.528311;3.351720
4.529845;3.352721
4.531379;3.353722
4.531379;3.354723
4.532913;3.355724
4.532913;3.356726
4.534447;3.357727
4.534447;3.358729
4.535981;3.359731
4.535981;3.360733
4.537515;3.361735
4.537515;3.362737
4.537515;3.363739
4.537515;3.364740
4.539049;3.365742
4.539049;3.366744
4.540583;3.367746
4.540583;3.368748
4.540583;3.369750
4.540583;3.370752
4.542117;3.371753
4.542117;3.372755
4.542117;3.373757
4.542117;3.374759
4.542117;3.375761
4.542117;3.376763
4.542117;3.377765
4.542117;3.378766
4.542117;3.379768
4.542117;3.380770
4.542117;3.381772
4.542117;3.382774
4.542117;3.383776
4.543651;3.384778
4.543651;3.385243
4.543651;3.385491
4.545185;3.386493
4.545185;3.387494
4.545185;3.388496
4.545185;3.389498
4.545185;3.390500
4.545185;3.391502
4.545185;3.392504
4.546719;3.393506
4.548253;3.394507
4.549787;3.395509
4.549787;3.396511
4.549787;3.397513
4.551321;3.398515
4.551321;3.399517
4.551321;3.400519
4.551321;3.401520
4.552855;3.402523
4.552855;3.403525
4.552855;3.404527
4.554389;3.405528
4.555923;3.406530
4.555923;3.407532
4.557457;3.408534
4.557457;3.409536
4.558991;3.410538
4.558991;3.411539
4.560525;3.412541
4.562059;3.413543
4.562059;3.414545
4.563593;3.415547
4.491496;3.416549
4.491496;3.417550
4.491496;3.418552
4.493030;3.419554
4.494564;3.420556
4.494564;3.421558
4.496098;3.422560
4.497632;3.423561
4.497632;3.424563
4.499166;3.425565
4.500700;3.426567
4.502234;3.427569
4.502234;3.428571
4.503767;3.429572
4.506835;3.430574
4.506835;3.431576
4.508369;3.432578
4.509903;3.433580
4.511437;3.434582
4.512971;3.435583
4.516039;3.436585
4.517573;3.437586
4.520641;3.438588
4.523709;3.439589
4.525243;3.440590
4.526777;3.441591
4.526777;3.442592
4.528311;3.443593
4.528311;3.444595
4.529845;3.445596
4.531379;3.446597
4.532913;3.447598
4.534447;3.448599
4.535981;3.449600
4.537515;3.450602
4.539049;3.451603
4.542117;3.452604
4.543651;3.453605
4.546719;3.454606
4.548253;3.455608
4.549787;3.456610
4.551321;3.457612
4.552855;3.458614
4.554389;3.459615
4.555923;3.460617
4.557457;3.461619
4.560525;3.462621
4.560525;3.463623
4.562059;3.464625
4.563593;3.465627
4.563593;3.466628
4.563593;3.467630
4.563593;3.468632
4.565127;3.469634
4.565127;3.470636
4.566661;3.471638
4.566661;3.472640
4.568195;3.473641
4.569729;3.474643
4.571263;3.475645
4.572797;3.476647
4.574331;3.477649
4.575865;3.478651
4.575865;3.479653
4.577399;3.480654
4.578933;3.481656
4.580467;3.482658
4.582001;3.483660
4.582001;3.484662
4.583535;3.485664
4.583535;3.486243
4.583535;3.486491
4.583535;3.487493
4.585069;3.488494
4.585069;3.489496
4.586603;3.490498
4.586603;3.491500
4.588137;3.492502
4.516039;3.493504
4.517573;3.494505
4.519107;3.495507
4.519107;3.496509
4.522175;3.497511
4.523709;3.498513
4.525243;3.499515
4.526777;3.500516
4.526777;3.501518
4.529845;3.502521
4.529845;3.503523
4.531379;3.504525
4.532913;3.505526
4.534447;3.506528
4.534447;3.507530
4.535981;3.508532
4.537515;3.509534
4.539049;3.510536
4.540583;3.511537
4.542117;3.512539
4.543651;3.513541
4.543651;3.514543
4.545185;3.515545
4.545185;3.516547
4.546719;3.517548
4.548253;3.518550
4.548253;3.519552
4.549787;3.520554
4.551321;3.521556
4.551321;3.522558
4.552855;3.523559
4.552855;3.524561
4.554389;3.525563
4.555923;3.526565
4.555923;3.527566
4.557457;3.528567
4.557457;3.529568
4.557457;3.530569
4.558991;3.531571
4.560525;3.532572
4.560525;3.533573
4.562059;3.534574
4.562059;3.535575
4.562059;3.536576
4.563593;3.537578
4.563593;3.538579
4.565127;3.539580
4.565127;3.540243
4.566661;3.540491
4.566661;3.541492
4.568195;3.542493
4.569729;3.543494
4.569729;3.544495
4.571263;3.545496
4.572797;3.546498
4.572797;3.547499
4.574331;3.548500
4.575865;3.549501
4.575865;3.550502
4.577399;3.551503
4.578933;3.552505
4.580467;3.553507
4.582001;3.554509
4.582001;3.555511
4.583535;3.556513
4.585069;3.557514
4.585069;3.558516
4.586603;3.559518
4.588137;3.560520
4.589671;3.561522
4.589671;3.562524
4.591205;3.563526
4.592739;3.564527
4.592739;3.565529
4.594273;3.566531
4.595807;3.567533
4.595807;3.568243
4.595807;3.568491
4.597341;3.569493
4.598875;3.570494
4.600409;3.571496
4.601943;3.572498
4.601943;3.573500
4.605011;3.574502
4.605011;3.575504
4.606544;3.576505
4.608078;3.577507
4.609612;3.578509
4.611146;3.579511
4.611146;3.580513
4.540583;3.581515
4.540583;3.582516
4.543651;3.583518
4.543651;3.584520
4.546719;3.585522
4.546719;3.586524
4.548253;3.587526
4.549787;3.588527
4.551321;3.589529
4.551321;3.590531
4.552855;3.591533
4.554389;3.592535
4.555923;3.593537
4.557457;3.594539
4.557457;3.595540
4.558991;3.596542
4.560525;3.597544
4.562059;3.598546
4.563593;3.599548
4.563593;3.600550
4.566661;3.601551
4.566661;3.602554
4.568195;3.603556
4.569729;3.604558
4.571263;3.605559
4.572797;3.606561
4.574331;3.607563
4.574331;3.608565
4.575865;3.609567
4.578933;3.610569
4.578933;3.611570
4.580467;3.612573
4.582001;3.613574
4.582001;3.614575
4.583535;3.615576
4.583535;3.616577
4.585069;3.617579
4.588137;3.618580
4.588137;3.619581
4.589671;3.620582
4.591205;3.621583
4.591205;3.622584
4.592739;3.623586
4.594273;3.624587
4.594273;3.625588
4.595807;3.626589
4.597341;3.627590
4.597341;3.628591
4.598875;3.629593
4.598875;3.630594
4.600409;3.631596
4.601943;3.632597
4.601943;3.633599
4.603477;3.634601
4.603477;3.635603
4.605011;3.636605
4.606544;3.637607
4.606544;3.638243
4.606544;3.638491
4.608078;3.639492
4.608078;3.640494
4.609612;3.641496
4.609612;3.642497
4.611146;3.643499
4.611146;3.644501
4.612680;3.645503
4.612680;3.646505
4.614214;3.647507
4.614214;3.648509
4.614214;3.649510
4.615748;3.650512
4.615748;3.651514
4.615748;3.652516
4.617282;3.653518
4.617282;3.654520
4.617282;3.655522
4.618816;3.656523
4.620350;3.657525
4.620350;3.658527
4.621884;3.659529
4.621884;3.660531
4.623418;3.661533
4.623418;3.662535
4.624952;3.663536
4.624952;3.664538
4.626486;3.665540
4.628020;3.666542
4.628020;3.667544
4.629554;3.668546
4.631088;3.669547
4.632622;3.670549
4.632622;3.671551
4.634156;3.672553
4.635690;3.673555
4.637224;3.674557
4.565127;3.675558
4.565127;3.676560
4.566661;3.677562
4.568195;3.678564
4.569729;3.679566
4.571263;3.680568
4.572797;3.681570
4.574331;3.682571
4.574331;3.683573
4.574331;3.684575
4.575865;3.685577
4.577399;3.686579
4.577399;3.687581
4.578933;3.688582
4.580467;3.689584
4.580467;3.690586
4.583535;3.691588
4.583535;3.692590
4.585069;3.693592
4.586603;3.694593
4.588137;3.695595
4.589671;3.696597
4.589671;3.697600
4.591205;3.698601
4.594273;3.699602
4.594273;3.700603
4.595807;3.701604
4.597341;3.702606
4.597341;3.703607
4.598875;3.704608
4.600409;3.705610
4.601943;3.706611
4.601943;3.707612
4.605011;3.708613
4.605011;3.709614
4.606544;3.710615
4.608078;3.711616
4.609612;3.712618
4.609612;3.713619
4.611146;3.714620
4.612680;3.715621
4.612680;3.716623
4.614214;3.717625
4.614214;3.718627
4.615748;3.719628
4.617282;3.720630
4.617282;3.721632
4.620350;3.722634
4.620350;3.723636
4.621884;3.724638
4.623418;3.725640
4.624952;3.726641
4.624952;3.727643
4.626486;3.728645
4.628020;3.729647
4.628020;3.730649
4.629554;3.731651
4.631088;3.732653
4.632622;3.733654
4.632622;3.734656
4.634156;3.735658
4.635690;3.736660
4.637224;3.737662
4.638758;3.738664
4.638758;3.739243
4.638758;3.739491
4.640292;3.740493
4.641826;3.741494
4.643360;3.742496
4.644894;3.743498
4.644894;3.744500
4.646428;3.745502
4.647962;3.746504
4.649496;3.747506
4.651030;3.748507
4.652564;3.749509
4.654098;3.750511
4.655632;3.751513
4.657166;3.752515
4.658700;3.753517
4.658700;3.754518
4.660234;3.755520
4.661768;3.756522
4.589671;3.757524
4.591205;3.758526
4.592739;3.759243
4.592739;3.759491
4.592739;3.760493
4.594273;3.761494
4.595807;3.762496
4.597341;3.763498
4.598875;3.764500
4.600409;3.765502
4.601943;3.766504
4.603477;3.767505
4.605011;3.768507
4.606544;3.769509
4.608078;3.770511
4.609612;3.771513
4.609612;3.772515
4.611146;3.773516
4.612680;3.774518
4.614214;3.775520
4.615748;3.776522
4.617282;3.777524
4.617282;3.778526
4.618816;3.779243
4.618816;3.779491
4.618816;3.780493
4.620350;3.781494
4.620350;3.782496
4.621884;3.783498
4.623418;3.784500
4.623418;3.785502
4.624952;3.786504
4.626486;3.787505
4.626486;3.788507
4.629554;3.789509
4.629554;3.790511
4.631088;3.791513
4.632622;3.792515
4.634156;3.793516
4.634156;3.794243
4.634156;3.794491
4.635690;3.795493
4.637224;3.796494
4.637224;3.797495
4.638758;3.798496
4.640292;3.799497
4.641826;3.800498
4.643360;3.801500
4.644894;3.802243
4.644894;3.802491
4.646428;3.803492
4.647962;3.804494
4.649496;3.805495
4.649496;3.806496
4.651030;3.807497
4.652564;3.808498
4.654098;3.809499
4.655632;3.810500
4.655632;3.811502
4.657166;3.812503
4.658700;3.813504
4.660234;3.814506
4.660234;3.815508
4.661768;3.816509
4.663302;3.817511
4.664836;3.818513
4.664836;3.819515
4.666370;3.820517
4.667904;3.821519
4.669438;3.822521
4.670971;3.823522
4.672505;3.824524
4.672505;3.825526
4.674039;3.826528
4.675573;3.827530
4.677107;3.828532
4.678641;3.829534
4.678641;3.830535
4.680175;3.831537
4.681709;3.832539
4.681709;3.833541
4.684777;3.834543
4.684777;3.835545
4.686311;3.836547
4.614214;3.837548
4.614214;3.838550
4.615748;3.839552
4.617282;3.840554
4.618816;3.841556
4.618816;3.842558
4.620350;3.843559
4.621884;3.844561
4.623418;3.845563
4.623418;3.846565
4.624952;3.847567
4.626486;3.848569
4.626486;3.849570
4.628020;3.850572
4.629554;3.851574
4.631088;3.852576
4.631088;3.853243
4.631088;3.853491
4.632622;3.854493
4.634156;3.855494
4.635690;3.856496
4.635690;3.857498
4.638758;3.858500
4.638758;3.859502
4.640292;3.860504
4.641826;3.861505
4.643360;3.862507
4.643360;3.863509
4.644894;3.864511
4.646428;3.865513
4.647962;3.866515
4.647962;3.867516
4.651030;3.868518
4.651030;3.869520
4.652564;3.870522
4.654098;3.871524
4.655632;3.872526
4.657166;3.873527
4.658700;3.874529
4.658700;3.875531
4.660234;3.876533
4.661768;3.877535
4.663302;3.878537
4.664836;3.879538
4.666370;3.880539
4.667904;3.881540
4.669438;3.882541
4.670971;3.883542
4.670971;3.884544
4.672505;3.885545
4.674039;3.886546
4.675573;3.887547
4.675573;3.888548
4.677107;3.889549
4.678641;3.890551
4.680175;3.891552
4.681709;3.892553
4.683243;3.893554
4.684777;3.894555
4.686311;3.895556
4.687845;3.896557
4.687845;3.897559
4.690913;3.898561
4.690913;3.899563
4.692447;3.900565
4.693981;3.901567
4.695515;3.902569
4.697049;3.903571
4.697049;3.904573
4.698583;3.905575
4.700117;3.906577
4.701651;3.907243
4.703185;3.907491
4.703185;3.908493
4.704719;3.909494
4.706253;3.910496
4.706253;3.911498
4.707787;3.912500
4.709321;3.913502
4.710855;3.914504
4.710855;3.915506
4.638758;3.916507
4.638758;3.917509
4.641826;3.918511
4.641826;3.919513
4.641826;3.920515
4.643360;3.921517
4.643360;3.922519
4.644894;3.923520
4.644894;3.924522
4.646428;3.925243
4.646428;3.925491
4.647962;3.926493
4.647962;3.927494
4.649496;3.928496
4.649496;3.929498
4.651030;3.930500
4.651030;3.931502
4.652564;3.932504
4.652564;3.933505
4.654098;3.934507
4.655632;3.935509
4.655632;3.936511
4.655632;3.937513
4.655632;3.938515
4.657166;3.939516
4.657166;3.940518
4.657166;3.941520
4.657166;3.942522
4.658700;3.943524
4.658700;3.944526
4.658700;3.945243
4.660234;3.945491
4.660234;3.946493
4.661768;3.947494
4.661768;3.948496
4.663302;3.949498
4.664836;3.950500
4.664836;3.951502
4.666370;3.952504
4.667904;3.953505
4.667904;3.954507
4.669438;3.955509
4.670971;3.956511
4.670971;3.957513
4.672505;3.958515
4.674039;3.959516
4.674039;3.960518
4.675573;3.961520
4.677107;3.962522
4.677107;3.963524
4.678641;3.964526
4.680175;3.965527
4.681709;3.966530
4.683243;3.967531
4.683243;3.968532
4.684777;3.969533
4.686311;3.970535
4.687845;3.971536
4.689379;3.972537
4.690913;3.973538
4.690913;3.974539
4.692447;3.975540
4.693981;3.976542
4.695515;3.977543
4.697049;3.978544
4.697049;3.979545
4.698583;3.980546
4.700117;3.981547
4.701651;3.982548
4.703185;3.983550
4.704719;3.984551
4.704719;3.985553
4.706253;3.986555
4.707787;3.987556
4.709321;3.988558
4.710855;3.989560
4.710855;3.990562
4.712389;3.991564
4.713923;3.992566
4.715457;3.993568
4.716991;3.994569
4.716991;3.995571
4.718525;3.996573
4.720059;3.997575
4.720059;3.998577
4.721593;3.999579
4.723127;4.000581
4.724661;4.001582
4.724661;4.002585
4.727729;4.003587
4.727729;4.004589
4.729263;4.005590
4.730797;4.006592
4.730797;4.007594
4.732331;4.008596
4.732331;4.009598
4.733865;4.010600
4.735399;4.011602
4.663302;4.012603
4.663302;4.013605
4.666370;4.014607
4.666370;4.015609
4.667904;4.016611
4.669438;4.017613
4.670971;4.018614
4.672505;4.019616
4.674039;4.020618
4.675573;4.021620
4.678641;4.022622
4.680175;4.023624
4.680175;4.024625
4.683243;4.025627
4.687845;4.028292
4.689379;4.029294
4.690913;4.030296
4.692447;4.031298
4.693981;4.032300
4.695515;4.033301
4.697049;4.034303
4.698583;4.035305
4.701651;4.036307
4.701651;4.037309
4.704719;4.038311
4.706253;4.039312
4.707787;4.040314
4.709321;4.041316
4.710855;4.042318
4.710855;4.043320
4.712389;4.044322
4.713923;4.045323
4.713923;4.046325
4.715457;4.047327
4.716991;4.048329
4.718525;4.049331
4.720059;4.050333
4.721593;4.051335
4.723127;4.052336
4.724661;4.053338
4.726195;4.054340
4.727729;4.055342
4.729263;4.056344
4.730797;4.057346
4.730797;4.058347
4.730797;4.059349
4.730797;4.060351
4.732331;4.061353
4.732331;4.062355
4.732331;4.063243
4.732331;4.063491
4.733865;4.064492
4.733865;4.065493
4.735399;4.066494
4.735399;4.067495
4.736933;4.068496
4.738467;4.069498
4.740001;4.070499
4.741535;4.071500
4.741535;4.072501
4.743069;4.073502
4.744603;4.074503
4.744603;4.075504
4.746137;4.076506
4.746137;4.077507
4.747671;4.078509
4.749205;4.079511
4.750739;4.080513
4.750739;4.081515
4.752273;4.082517
4.753807;4.083519
4.753807;4.084520
4.755341;4.085522
4.755341;4.086524
4.756875;4.087526
4.756875;4.088528
4.758409;4.089530
4.759943;4.090532
4.759943;4.091533
4.687845;4.092535
4.687845;4.093537
4.689379;4.094539
4.690913;4.095541
4.690913;4.096543
4.692447;4.097545
4.692447;4.098546
4.693981;4.099243
4.693981;4.099491
4.695515;4.100493
4.695515;4.101494
4.697049;4.102496
4.697049;4.103499
4.698583;4.104500
4.700117;4.105502
4.700117;4.106243
4.701651;4.106491
4.701651;4.107493
4.703185;4.108494
4.704719;4.109496
4.704719;4.110498
4.706253;4.111500
4.707787;4.112502
4.707787;4.113504
4.709321;4.114505
4.710855;4.115507
4.712389;4.116509
4.713923;4.117511
4.713923;4.118513
4.715457;4.119515
4.715457;4.120516
4.716991;4.121518
4.718525;4.122520
4.718525;4.123522
4.720059;4.124524
4.721593;4.125526
4.723127;4.126527
