4.200039;0.267894;21.456217;0.300000
4.200806;0.267894;21.458193;0.300000
4.201190;0.267894;21.460173;0.300000
4.201957;0.267894;21.462149;0.300000
4.202340;0.267894;21.464128;0.300000
4.202724;0.267894;21.466108;0.300000
4.203491;0.267894;21.468082;0.300000
4.203874;0.267894;21.470064;0.300000
4.204257;0.267894;21.472040;0.300000
4.204641;0.267894;21.474016;0.300000
4.205408;0.267894;21.475992;0.300000
4.205792;0.267894;21.477968;0.300000
4.206559;0.267894;21.479944;0.300000
4.206559;0.267894;21.481924;0.300000
4.206942;0.267894;21.483900;0.300000
4.207709;0.267894;21.485878;0.300000
4.208093;0.267894;21.487854;0.300000
4.208476;0.267894;21.489834;0.300000
4.208860;0.267894;21.491810;0.300000
4.209627;0.267894;21.493788;0.300000
4.210010;0.267894;21.495764;0.300000
4.210777;0.267894;21.497744;0.300000
4.211544;0.267894;21.499720;0.300000
4.211928;0.267894;21.501696;0.300000
4.212311;0.267894;21.503675;0.300000
4.213078;0.267894;21.505651;0.300000
4.213461;0.267894;21.507631;0.300000
4.213845;0.267894;21.509607;0.300000
4.214612;0.267894;21.511585;0.300000
4.214996;0.267894;21.513561;0.300000
4.215379;0.267894;21.515539;0.300000
4.215763;0.267894;21.517515;0.300000
4.216529;0.267894;21.519495;0.300000
4.217297;0.267894;21.521471;0.300000
4.217680;0.267894;21.523447;0.300000
4.218064;0.267894;21.525423;0.300000
4.219214;0.267894;21.527405;0.300000
4.219214;0.267894;21.529144;0.300000
4.220365;0.267894;21.531357;0.300000
4.220748;0.268792;21.533484;0.300000
4.221515;0.268792;21.535315;0.300000
4.221899;0.268792;21.537291;0.300000
4.222665;0.268792;21.539268;0.300000
4.223049;0.268792;21.541245;0.300000
4.223433;0.268792;21.543224;0.300000
4.224200;0.268792;21.545200;0.300000
4.224583;0.268792;21.547180;0.300000
4.224967;0.268792;21.549156;0.300000
4.225350;0.268792;21.551136;0.300000
4.226117;0.268792;21.553116;0.300000
4.226501;0.268792;21.555088;0.300000
4.227651;0.268792;21.557068;0.300000
4.227651;0.268792;21.559048;0.300000
4.228418;0.268792;21.561022;0.300000
4.229185;0.268792;21.563000;0.300000
4.229952;0.268792;21.564974;0.300000
4.230719;0.268792;21.566952;0.300000
4.231102;0.268792;21.568930;0.300000
4.231486;0.268792;21.570908;0.300000
4.231869;0.268792;21.572886;0.300000
4.232636;0.268792;21.574863;0.300000
4.232636;0.268792;21.576839;0.300000
4.233787;0.268792;21.578817;0.300000
4.234170;0.268792;21.580793;0.300000
4.234937;0.268792;21.582771;0.300000
4.236088;0.268792;21.584747;0.300000
4.236472;0.268792;21.586725;0.300000
4.237238;0.268792;21.588703;0.300000
4.238005;0.268792;21.590679;0.300000
4.238772;0.268792;21.592659;0.300000
4.239540;0.268792;21.594635;0.300000
4.240306;0.268792;21.596611;0.300000
4.241073;0.268792;21.598593;0.300000
4.241457;0.268792;21.600569;0.300000
4.242224;0.268792;21.602545;0.300000
4.242607;0.268792;21.604523;0.300000
4.242991;0.268792;21.606501;0.300000
4.243758;0.268792;21.608477;0.300000
4.244141;0.268792;21.610456;0.300000
4.244524;0.268792;21.612432;0.300000
4.244524;0.268792;21.614412;0.300000
4.245292;0.268792;21.616390;0.300000
4.246059;0.268792;21.618364;0.300000
4.246442;0.268792;21.620344;0.300000
4.246826;0.268792;21.622320;0.300000
4.247209;0.268792;21.624296;0.300000
4.247976;0.268792;21.626276;0.300000
4.248743;0.268792;21.628252;0.300000
4.249510;0.268792;21.630228;0.300000
4.249894;0.271895;21.632357;0.300000
4.250277;0.271895;21.634184;0.300000
4.251044;0.271895;21.636160;0.300000
4.251428;0.271895;21.638140;0.300000
4.251811;0.271895;21.640120;0.300000
4.252195;0.271895;21.642096;0.300000
4.252578;0.271895;21.644075;0.300000
4.253345;0.271895;21.646051;0.300000
4.253345;0.271895;21.648029;0.300000
4.254112;0.271895;21.650007;0.300000
4.254879;0.271895;21.651979;0.300000
4.254879;0.271895;21.653955;0.300000
4.255646;0.271895;21.655937;0.300000
4.256030;0.271895;21.657911;0.300000
4.256413;0.271895;21.659889;0.300000
4.257180;0.271895;21.661867;0.300000
4.257564;0.271895;21.663843;0.300000
4.257947;0.271895;21.665821;0.300000
4.258331;0.271895;21.667797;0.300000
4.258714;0.271895;21.669779;0.300000
4.259098;0.271895;21.671751;0.300000
4.259481;0.271895;21.673731;0.300000
4.259864;0.271895;21.675711;0.300000
4.259864;0.271895;21.677689;0.300000
4.260632;0.271895;21.679663;0.300000
4.260632;0.271895;21.681641;0.300000
4.261399;0.271895;21.683619;0.300000
4.261399;0.271895;21.685596;0.300000
4.261782;0.271895;21.687576;0.300000
4.262549;0.271895;21.689552;0.300000
4.262932;0.271895;21.691528;0.300000
4.263700;0.271895;21.693506;0.300000
4.264083;0.271895;21.695482;0.300000
4.264850;0.271895;21.697460;0.300000
4.265234;0.271895;21.699438;0.300000
4.266000;0.271895;21.701412;0.300000
4.266768;0.271895;21.703396;0.300000
4.267535;0.271895;21.705370;0.300000
4.267918;0.271895;21.707348;0.300000
4.268685;0.271895;21.709324;0.300000
4.270219;0.271895;21.711300;0.300000
4.270986;0.271895;21.713280;0.300000
4.271753;0.271895;21.715256;0.300000
4.272520;0.271895;21.717237;0.300000
4.273671;0.271895;21.719212;0.300000
4.274821;0.271895;21.721188;0.300000
4.275588;0.271895;21.723167;0.300000
4.275971;0.271895;21.725147;0.300000
4.276355;0.271895;21.727123;0.300000
4.277122;0.271895;21.729103;0.300000
4.277505;0.275514;21.731232;0.300000
4.277889;0.275514;21.733061;0.300000
4.278656;0.275514;21.735037;0.300000
4.278656;0.275514;21.737017;0.300000
4.278656;0.275514;21.738989;0.300000
4.278656;0.275514;21.740969;0.300000
4.279039;0.275514;21.742945;0.300000
4.279423;0.275514;21.744921;0.300000
4.280190;0.275514;21.746897;0.300000
4.280573;0.275514;21.748877;0.300000
4.281340;0.275514;21.750853;0.300000
4.281724;0.275514;21.752831;0.300000
4.282491;0.275514;21.754807;0.300000
4.283258;0.275514;21.756784;0.300000
4.283641;0.275514;21.758764;0.300000
4.284025;0.275514;21.760738;0.300000
4.284791;0.275514;21.762718;0.300000
4.285559;0.275514;21.764694;0.300000
4.286326;0.275514;21.766672;0.300000
4.287093;0.275514;21.768648;0.300000
4.287859;0.275514;21.770628;0.300000
4.289010;0.275514;21.772604;0.300000
4.289777;0.275514;21.774582;0.300000
4.290927;0.275514;21.776560;0.300000
4.292078;0.275514;21.778536;0.300000
4.292845;0.275514;21.780516;0.300000
4.293995;0.275514;21.782492;0.300000
4.294763;0.275514;21.784468;0.300000
4.295913;0.275514;21.786448;0.300000
4.297063;0.275514;21.788424;0.300000
4.297831;0.275514;21.790400;0.300000
4.298981;0.275514;21.792379;0.300000
4.299748;0.275514;21.794353;0.300000
4.300515;0.275514;21.796331;0.300000
4.300899;0.275514;21.798307;0.300000
4.301282;0.275514;21.800285;0.300000
4.301666;0.275514;21.802263;0.300000
4.301666;0.275514;21.804239;0.300000
4.302049;0.275514;21.806217;0.300000
4.302049;0.275514;21.808195;0.300000
4.302433;0.275514;21.810171;0.300000
4.302433;0.275514;21.812149;0.300000
4.302816;0.275514;21.814133;0.300000
4.303199;0.275514;21.816111;0.300000
4.303583;0.275514;21.818089;0.300000
4.303967;0.275514;21.820065;0.300000
4.304350;0.275514;21.822041;0.300000
4.305117;0.275514;21.824020;0.300000
4.305501;0.275514;21.825991;0.300000
4.306267;0.275514;21.827972;0.300000
4.307034;0.277066;21.830097;0.300000
4.307802;0.277066;21.831923;0.300000
4.308952;0.277066;21.833900;0.300000
4.309719;0.277066;21.835880;0.300000
4.310870;0.277066;21.837856;0.300000
4.311253;0.277066;21.839836;0.300000
4.312403;0.277066;21.841812;0.300000
4.313554;0.277066;21.843788;0.300000
4.314321;0.277066;21.845768;0.300000
4.315088;0.277066;21.847742;0.300000
4.316238;0.277066;21.849722;0.300000
4.317006;0.277066;21.851696;0.300000
4.317772;0.277066;21.853676;0.300000
4.318539;0.277066;21.855656;0.300000
4.319690;0.277066;21.857632;0.300000
4.320840;0.277066;21.859608;0.300000
4.321224;0.277066;21.861586;0.300000
4.321607;0.277066;21.863564;0.300000
4.321991;0.277066;21.865540;0.300000
4.322758;0.277066;21.867516;0.300000
4.323142;0.277066;21.869495;0.300000
4.323142;0.277066;21.871471;0.300000
4.323908;0.277066;21.873449;0.300000
4.324292;0.277066;21.875427;0.300000
4.325059;0.277066;21.877403;0.300000
4.325059;0.277066;21.879383;0.300000
4.325826;0.277066;21.881359;0.300000
4.326593;0.277066;21.883335;0.300000
4.326593;0.277066;21.885313;0.300000
4.326976;0.277066;21.887293;0.300000
4.327360;0.277066;21.889269;0.300000
4.327743;0.277066;21.891249;0.300000
4.328126;0.277066;21.893225;0.300000
4.328126;0.277066;21.895205;0.300000
4.328510;0.277066;21.897181;0.300000
4.328894;0.277066;21.899157;0.300000
4.329277;0.277066;21.901138;0.300000
4.329661;0.277066;21.903112;0.300000
4.330044;0.277066;21.905092;0.300000
4.330811;0.277066;21.907068;0.300000
4.331578;0.277066;21.909048;0.300000
4.331962;0.277066;21.911024;0.300000
4.332729;0.277066;21.912998;0.300000
4.332729;0.277066;21.914976;0.300000
4.333496;0.277066;21.916952;0.300000
4.334262;0.277066;21.918932;0.300000
4.334646;0.277066;21.920910;0.300000
4.335413;0.277066;21.922884;0.300000
4.335413;0.277066;21.924864;0.300000
4.336180;0.277066;21.926840;0.300000
4.336947;0.279652;21.928967;0.300000
4.337330;0.279652;21.930796;0.300000
4.337714;0.279652;21.932772;0.300000
4.338098;0.279652;21.934748;0.300000
4.338481;0.279652;21.936724;0.300000
4.339248;0.279652;21.938704;0.300000
4.339632;0.279652;21.940680;0.300000
4.339632;0.279652;21.942657;0.300000
4.340398;0.279652;21.944635;0.300000
4.340782;0.279652;21.946611;0.300000
4.341166;0.279652;21.948589;0.300000
4.341933;0.279652;21.950567;0.300000
4.342700;0.279652;21.952545;0.300000
4.342700;0.279652;21.954523;0.300000
4.343466;0.279652;21.956505;0.300000
4.344234;0.279652;21.958475;0.300000
4.344234;0.279652;21.960457;0.300000
4.345001;0.279652;21.962427;0.300000
4.345767;0.279652;21.964413;0.300000
4.346151;0.279652;21.966389;0.300000
4.346918;0.279652;21.968367;0.300000
4.347685;0.279652;21.970341;0.300000
4.348069;0.279652;21.972319;0.300000
4.348835;0.279652;21.974298;0.300000
4.349602;0.279652;21.976276;0.300000
4.349986;0.279652;21.978252;0.300000
4.350753;0.279652;21.980228;0.300000
4.351903;0.279652;21.982206;0.300000
4.352287;0.279652;21.984184;0.300000
4.353054;0.279652;21.986160;0.300000
4.353054;0.279652;21.988142;0.300000
4.353437;0.279652;21.990120;0.300000
4.354205;0.279652;21.992096;0.300000
4.354971;0.279652;21.994076;0.300000
4.355738;0.279652;21.996052;0.300000
4.356122;0.279652;21.998030;0.300000
4.356889;0.279652;22.000006;0.300000
4.357273;0.279652;22.001980;0.300000
4.357656;0.279652;22.003960;0.300000
4.358423;0.279652;22.005936;0.300000
4.358806;0.279652;22.007914;0.300000
4.359573;0.279652;22.009892;0.300000
4.359957;0.279652;22.011868;0.300000
4.360724;0.279652;22.013844;0.300000
4.361107;0.279652;22.015823;0.300000
4.361874;0.279652;22.017799;0.300000
4.362641;0.279652;22.019779;0.300000
4.363409;0.279652;22.021753;0.300000
4.363792;0.279652;22.023731;0.300000
4.364559;0.279652;22.025707;0.300000
4.365326;0.284307;22.027836;0.300000
4.366093;0.284307;22.029661;0.300000
4.366477;0.284307;22.031639;0.300000
4.367243;0.284307;22.033621;0.300000
4.368010;0.284307;22.035597;0.300000
4.368777;0.284307;22.037575;0.300000
4.369544;0.284307;22.039553;0.300000
4.370311;0.284307;22.041529;0.300000
4.371078;0.284307;22.043505;0.300000
4.371845;0.284307;22.045485;0.300000
4.372229;0.284307;22.047461;0.300000
4.373379;0.284307;22.049440;0.300000
4.374146;0.284307;22.051416;0.300000
4.374913;0.284307;22.053396;0.300000
4.375297;0.284307;22.055368;0.300000
4.376064;0.284307;22.057344;0.300000
4.377214;0.284307;22.059324;0.300000
4.377597;0.284307;22.061304;0.300000
4.378365;0.284307;22.063280;0.300000
4.379132;0.284307;22.065256;0.300000
4.379515;0.284307;22.067236;0.300000
4.380282;0.284307;22.069210;0.300000
4.380665;0.284307;22.071188;0.300000
4.381049;0.284307;22.073166;0.300000
4.381816;0.284307;22.075146;0.300000
4.382200;0.284307;22.077124;0.300000
4.382583;0.284307;22.079103;0.300000
4.383350;0.284307;22.081079;0.300000
4.383733;0.284307;22.083057;0.300000
4.384117;0.284307;22.085035;0.300000
4.384501;0.284307;22.087008;0.300000
4.384884;0.284307;22.088985;0.300000
4.385268;0.284307;22.090963;0.300000
4.385651;0.284307;22.092941;0.300000
4.386418;0.284307;22.094917;0.300000
4.386801;0.284307;22.096895;0.300000
4.387185;0.284307;22.098873;0.300000
4.387952;0.284307;22.100849;0.300000
4.388336;0.284307;22.102827;0.300000
4.388336;0.284307;22.104803;0.300000
4.389102;0.284307;22.106781;0.300000
4.389869;0.284307;22.108761;0.300000
4.390253;0.284307;22.110737;0.300000
4.390636;0.284307;22.112717;0.300000
4.391020;0.284307;22.114693;0.300000
4.391787;0.284307;22.116673;0.300000
4.392170;0.284307;22.118649;0.300000
4.392937;0.284307;22.120625;0.300000
4.393321;0.284307;22.122604;0.300000
4.393704;0.284307;22.124580;0.300000
4.394088;0.287927;22.126703;0.300000
4.394472;0.287927;22.128534;0.300000
4.394855;0.287927;22.130512;0.300000
4.395238;0.287927;22.132492;0.300000
4.396005;0.287927;22.134466;0.300000
4.396389;0.287927;22.136444;0.300000
4.396772;0.287927;22.138424;0.300000
4.397540;0.287927;22.140400;0.300000
4.397923;0.287927;22.142376;0.300000
4.398690;0.287927;22.144352;0.300000
4.399073;0.287927;22.146332;0.300000
4.399840;0.287927;22.148308;0.300000
4.400608;0.287927;22.150282;0.300000
4.401374;0.287927;22.152264;0.300000
4.402141;0.287927;22.154240;0.300000
4.402908;0.287927;22.156216;0.300000
4.404059;0.287927;22.158192;0.300000
4.404826;0.287927;22.160172;0.300000
4.405593;0.287927;22.162148;0.300000
4.406744;0.287927;22.164129;0.300000
4.407127;0.287927;22.166107;0.300000
4.408277;0.287927;22.168085;0.300000
4.409428;0.287927;22.170061;0.300000
4.410195;0.287927;22.172039;0.300000
4.410962;0.287927;22.174015;0.300000
4.411728;0.287927;22.175995;0.300000
4.412496;0.287927;22.177971;0.300000
4.413646;0.287927;22.179949;0.300000
4.414413;0.287927;22.181925;0.300000
4.415180;0.287927;22.183903;0.300000
4.415564;0.287927;22.185881;0.300000
4.416331;0.287927;22.187857;0.300000
4.417098;0.287927;22.189833;0.300000
4.417864;0.287927;22.191813;0.300000
4.418632;0.287927;22.193789;0.300000
4.419399;0.287927;22.195766;0.300000
4.420166;0.287927;22.197744;0.300000
4.420932;0.287927;22.199722;0.300000
4.421316;0.287927;22.201700;0.300000
4.422083;0.287927;22.203676;0.300000
4.422850;0.287927;22.205654;0.300000
4.423234;0.287927;22.207632;0.300000
4.424384;0.287927;22.209610;0.300000
4.424767;0.287927;22.211588;0.300000
4.425151;0.287927;22.213562;0.300000
4.425535;0.287927;22.215540;0.300000
4.426301;0.287927;22.217518;0.300000
4.426685;0.287927;22.219496;0.300000
4.426685;0.287927;22.221472;0.300000
4.427068;0.287927;22.223450;0.300000
4.427835;0.292323;22.225578;0.300000
4.428219;0.292323;22.227404;0.300000
4.428603;0.292323;22.229383;0.300000
4.428986;0.292323;22.231359;0.300000
4.429369;0.292323;22.233337;0.300000
4.429753;0.292323;22.235313;0.300000
4.430136;0.292323;22.237291;0.300000
4.430136;0.292323;22.239269;0.300000
4.430520;0.292323;22.241245;0.300000
4.430903;0.292323;22.243223;0.300000
4.431287;0.292323;22.245199;0.300000
4.431671;0.292323;22.247175;0.300000
4.432054;0.292323;22.249155;0.300000
4.432054;0.292323;22.251137;0.300000
4.432437;0.292323;22.253117;0.300000
4.433204;0.292323;22.255093;0.300000
4.433204;0.292323;22.257071;0.300000
4.433588;0.292323;22.259048;0.300000
4.433971;0.292323;22.261024;0.300000
4.434739;0.292323;22.262999;0.300000
4.434739;0.292323;22.264977;0.300000
4.435505;0.292323;22.266953;0.300000
4.435889;0.292323;22.268930;0.300000
4.436272;0.292323;22.270908;0.300000
4.437039;0.292323;22.272884;0.300000
4.437423;0.292323;22.274862;0.300000
4.437807;0.292323;22.276840;0.300000
4.438190;0.292323;22.278816;0.300000
4.438957;0.292323;22.280796;0.300000
4.439724;0.292323;22.282772;0.300000
4.440107;0.292323;22.284748;0.300000
4.440875;0.292323;22.286726;0.300000
4.441258;0.292323;22.288704;0.300000
4.442408;0.292323;22.290682;0.300000
4.442792;0.292323;22.292660;0.300000
4.443175;0.292323;22.294638;0.300000
4.443943;0.292323;22.296614;0.300000
4.444709;0.292323;22.298592;0.300000
4.445093;0.292323;22.300568;0.300000
4.445093;0.292323;22.302544;0.300000
4.445860;0.292323;22.304523;0.300000
4.446243;0.292323;22.306501;0.300000
4.446627;0.292323;22.308477;0.300000
4.447011;0.292323;22.310452;0.300000
4.447777;0.292323;22.312433;0.300000
4.448161;0.292323;22.314407;0.300000
4.448161;0.292323;22.316389;0.300000
4.448544;0.292323;22.318365;0.300000
4.449311;0.292323;22.320343;0.300000
4.449311;0.292323;22.322319;0.300000
4.449695;0.290513;22.324444;0.300000
4.450078;0.290513;22.326271;0.300000
4.450462;0.290513;22.328251;0.300000
4.451229;0.290513;22.330229;0.300000
4.451612;0.290513;22.332205;0.300000
4.451996;0.290513;22.334185;0.300000
4.452379;0.290513;22.336163;0.300000
4.453146;0.290513;22.338144;0.300000
4.453530;0.290513;22.340120;0.300000
4.454297;0.290513;22.342096;0.300000
4.455063;0.290513;22.344074;0.300000
4.455447;0.290513;22.346052;0.300000
4.456214;0.290513;22.348028;0.300000
4.456981;0.290513;22.350008;0.300000
4.457365;0.290513;22.351980;0.300000
4.457748;0.290513;22.353958;0.300000
4.458515;0.290513;22.355936;0.300000
4.459282;0.290513;22.357912;0.300000
4.459666;0.290513;22.359890;0.300000
4.460433;0.290513;22.361866;0.300000
4.461199;0.290513;22.363846;0.300000
4.461967;0.290513;22.365822;0.300000
4.462350;0.290513;22.367800;0.300000
4.463117;0.290513;22.369778;0.300000
4.463500;0.290513;22.371754;0.300000
4.464267;0.290513;22.373732;0.300000
4.465034;0.290513;22.375708;0.300000
4.465418;0.290513;22.377686;0.300000
4.466568;0.290513;22.379663;0.300000
4.466952;0.290513;22.381639;0.300000
4.467719;0.290513;22.383619;0.300000
4.468486;0.290513;22.385595;0.300000
4.468870;0.290513;22.387571;0.300000
4.469636;0.290513;22.389551;0.300000
4.470787;0.290513;22.391527;0.300000
4.471554;0.290513;22.393503;0.300000
4.472321;0.290513;22.395483;0.300000
4.472704;0.290513;22.397459;0.300000
4.473471;0.290513;22.399441;0.300000
4.474238;0.290513;22.401417;0.300000
4.475006;0.290513;22.403393;0.300000
4.475772;0.290513;22.405373;0.300000
4.476156;0.290513;22.407349;0.300000
4.476539;0.290513;22.409327;0.300000
4.477306;0.290513;22.411303;0.300000
4.477690;0.290513;22.413280;0.300000
4.478457;0.290513;22.415257;0.300000
4.479224;0.290513;22.417236;0.300000
4.479607;0.290513;22.419212;0.300000
4.480374;0.290513;22.421188;0.300000
4.480758;0.295943;22.423315;0.300000
4.481525;0.295943;22.425148;0.300000
4.481908;0.295943;22.427126;0.300000
4.482292;0.295943;22.429104;0.300000
4.483442;0.295943;22.431082;0.300000
4.484210;0.295943;22.433056;0.300000
4.484593;0.295943;22.435036;0.300000
4.484976;0.295943;22.437014;0.300000
4.486127;0.295943;22.438988;0.300000
4.486894;0.295943;22.440964;0.300000
4.487661;0.295943;22.442940;0.300000
4.488428;0.295943;22.444920;0.300000
4.489195;0.295943;22.446896;0.300000
4.489578;0.295943;22.448875;0.300000
4.490729;0.295943;22.450850;0.300000
4.491112;0.295943;22.452829;0.300000
4.491879;0.295943;22.454805;0.300000
4.492646;0.295943;22.456783;0.300000
4.493413;0.295943;22.458761;0.300000
4.493797;0.295943;22.460737;0.300000
4.494180;0.295943;22.462715;0.300000
4.494947;0.295943;22.464691;0.300000
4.495714;0.295943;22.466671;0.300000
4.496098;0.295943;22.468645;0.300000
4.496865;0.295943;22.470623;0.300000
4.497248;0.295943;22.472605;0.300000
4.498015;0.295943;22.474581;0.300000
4.498398;0.295943;22.476561;0.300000
